1,0.153210,5.766983,-4.676290,-4.021617,-0.493121,0.361659,-0.273210,0.022700,-0.197359,-7.073941,-1.496860,-0.441398
1,0.153261,5.648817,-4.570610,-3.928539,-0.481364,0.354119,-0.279112,0.033820,-0.209606,-7.270176,-1.559669,-0.416737
1,0.152067,5.492057,-4.435401,-3.810284,-0.466562,0.343986,-0.289280,0.011149,-0.228409,-7.520235,-1.651376,-0.516129
1,0.150895,5.342992,-4.304777,-3.696296,-0.452282,0.334623,-0.294775,0.041703,-0.245672,-7.759205,-1.735421,-0.424363
1,0.151873,5.180913,-4.158117,-3.565136,-0.435858,0.323883,-0.308174,-0.007659,-0.271566,-8.053268,-1.857290,-0.621782
1,0.149335,5.096650,-4.086980,-3.507746,-0.428459,0.318874,-0.307789,0.044087,-0.279779,-8.169030,-1.895229,-0.445710
1,0.143513,4.807047,-3.847198,-3.299726,-0.402906,0.300431,-0.324102,0.010747,-0.316941,-8.597062,-2.069385,-0.594157
1,0.141429,4.655854,-3.715645,-3.186129,-0.388646,0.290971,-0.329242,0.047256,-0.320225,-8.798618,-2.101903,-0.480626
1,0.134597,4.423714,-3.531195,-3.027981,-0.369362,0.276378,-0.340618,0.027265,-0.355570,-9.130352,-2.257708,-0.574193
1,0.135588,4.306959,-3.420224,-2.928850,-0.356943,0.268831,-0.346214,0.046943,-0.366222,-9.330430,-2.315679,-0.519891
1,0.129792,4.124165,-3.274500,-2.806827,-0.341810,0.257382,-0.355434,0.026823,-0.393508,-9.588178,-2.435005,-0.609352
1,0.129429,3.983656,-3.144096,-2.692575,-0.327603,0.248381,-0.361597,0.047483,-0.410612,-9.822245,-2.518522,-0.553170
1,0.128274,3.840204,-3.010727,-2.580186,-0.313383,0.239067,-0.373076,-0.001948,-0.437733,-10.074876,-2.638502,-0.747626
1,0.124716,3.735873,-2.927059,-2.510999,-0.304702,0.232747,-0.372801,0.056404,-0.445507,-10.204635,-2.675745,-0.548927
1,0.115448,3.408638,-2.661784,-2.283559,-0.276927,0.212136,-0.390684,0.016192,-0.472713,-10.627077,-2.815395,-0.724001
1,0.110984,3.232852,-2.514224,-2.157963,-0.261469,0.201193,-0.394676,0.065249,-0.492671,-10.874181,-2.908406,-0.566427
1,0.103280,2.931613,-2.262811,-1.943129,-0.235175,0.182117,-0.413731,-0.001231,-0.525848,-11.289319,-3.068613,-0.834397
1,0.096390,2.737863,-2.111776,-1.815264,-0.219510,0.170228,-0.415470,0.076346,-0.539775,-11.521948,-3.138173,-0.574208
1,0.084566,2.370671,-1.823364,-1.567148,-0.189389,0.147244,-0.434798,0.030369,-0.572862,-11.983548,-3.299239,-0.772142
1,0.079190,2.192826,-1.680167,-1.444574,-0.174429,0.136199,-0.437688,0.086931,-0.597248,-12.231203,-3.404661,-0.587099
1,0.065782,1.799551,-1.374548,-1.182107,-0.142614,0.111662,-0.458060,0.037126,-0.632911,-12.717127,-3.576782,-0.800734
1,0.059433,1.606962,-1.223474,-1.052330,-0.126851,0.099715,-0.461067,0.095957,-0.660117,-12.979842,-3.691744,-0.607969
1,0.043350,1.170891,-0.892906,-0.767558,-0.092504,0.072636,-0.481215,0.064582,-0.693984,-13.490664,-3.857499,-0.757534
1,0.036762,0.970557,-0.736000,-0.632221,-0.076133,0.060165,-0.485696,0.104456,-0.734795,-13.789044,-4.020865,-0.633004
1,0.018573,0.485498,-0.367679,-0.315890,-0.037986,0.030086,-0.504430,0.107735,-0.786691,-14.385852,-4.252141,-0.661615
1,0.005636,0.147208,-0.111781,-0.095928,-0.011533,0.009126,-0.513850,0.152770,-0.822016,-14.794213,-4.403786,-0.527810
2,-0.080227,-0.096531,0.712781,-0.022207,0.380391,-0.234346,-0.515934,0.062416,-0.858589,-14.768591,-4.513749,-0.843374
2,-0.190136,-0.283727,1.688658,-0.072493,0.896296,-0.576079,-0.495916,0.128492,-0.868686,-14.452639,-4.494604,-0.576637
2,-0.322488,-0.477105,2.871344,-0.136590,1.511982,-0.956587,-0.474883,0.167421,-0.875078,-14.050190,-4.453931,-0.399768
2,-0.409640,-0.621490,3.775490,-0.257032,1.892381,-1.221661,-0.452373,0.222358,-1.004396,-14.002367,-4.863174,-0.171474
2,-0.532963,-0.802599,4.970151,-0.386769,2.436996,-1.538901,-0.427688,0.283701,-1.033930,-13.633480,-4.903806,0.089641
2,-0.614680,-0.942279,5.932650,-0.582438,2.761014,-1.749965,-0.403282,0.349513,-1.136334,-13.490609,-5.212247,0.362439
2,-0.724118,-1.125383,7.212243,-0.841320,3.194609,-2.017176,-0.375603,0.405635,-1.199807,-13.141257,-5.371241,0.611145
2,-0.784765,-1.284189,8.219906,-1.169699,3.381902,-2.200250,-0.351126,0.446163,-1.298749,-12.946723,-5.665490,0.807193
2,-0.878529,-1.520449,9.739037,-1.650909,3.678785,-2.479768,-0.320212,0.475206,-1.362457,-12.473032,-5.816082,0.976265
2,-0.932249,-1.757948,11.158902,-2.261331,3.753252,-2.702905,-0.290026,0.495385,-1.432632,-12.021492,-5.992564,1.116292
2,-0.972950,-2.053573,12.821341,-3.077534,3.710325,-2.937939,-0.256648,0.502289,-1.472389,-11.381305,-6.050872,1.220433
2,-0.977783,-2.393426,14.557601,-4.105547,3.444330,-3.131644,-0.222311,0.497997,-1.481538,-10.610238,-5.995623,1.291100
2,-0.946528,-2.797633,16.417946,-5.377184,2.947823,-3.279397,-0.186934,0.479513,-1.442526,-9.646702,-5.762010,1.316868
2,-0.875425,-3.279850,18.372552,-6.893401,2.209068,-3.366320,-0.151537,0.444654,-1.345723,-8.480196,-5.316630,1.286008
2,-0.766638,-3.861133,20.415370,-8.641091,1.250260,-3.389032,-0.116886,0.391004,-1.183952,-7.098728,-4.634682,1.185298
2,-0.620239,-4.533042,22.366486,-10.509474,0.113468,-3.326621,-0.085424,0.323874,-0.976396,-5.623276,-3.792712,1.025404
2,-0.457298,-5.363866,24.437252,-12.515693,-1.089611,-3.246633,-0.055528,0.235918,-0.705616,-3.942387,-2.723389,0.777838
2,-0.156904,-6.377758,26.583625,-15.118714,-3.068607,-2.949949,-0.024989,0.121468,-0.364711,-1.956658,-1.398793,0.417745
2,-0.266207,-7.362527,28.846772,-16.044903,-2.578985,-2.980183,-0.004440,0.023249,-0.064633,-0.354287,-0.247219,0.082301
2,0.197374,-8.474619,28.541108,-17.654046,-4.781351,-2.873248,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2,0.229785,-9.095080,28.409668,-17.587268,-4.604787,-2.639336,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2,0.305388,-9.975884,28.308014,-17.586597,-4.527634,-2.869856,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2,0.768002,-11.334881,27.652965,-18.691670,-6.293029,-3.410214,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2,0.932168,-12.300190,27.405727,-19.004789,-6.624172,-3.883854,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2,1.175909,-13.438175,26.994799,-19.507515,-7.282379,-4.363409,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2,1.416331,-14.405836,26.231977,-19.878639,-7.927778,-4.701820,-0.001728,0.011543,-0.040034,-0.210197,-0.149376,0.056995
2,1.575122,-15.154026,25.412979,-19.978254,-8.173924,-4.889480,-0.003736,0.026854,-0.094181,-0.495908,-0.349030,0.138722
2,1.598855,-15.720193,24.830017,-19.702560,-7.705817,-5.002203,-0.004982,0.039496,-0.133577,-0.716369,-0.491004,0.210540
2,1.528594,-16.191691,24.404503,-19.119652,-6.721743,-5.126793,-0.005836,0.051199,-0.162371,-0.898910,-0.591180,0.279793
2,1.542945,-16.960303,24.076067,-18.863922,-6.080671,-5.504426,-0.005710,0.053968,-0.166266,-0.950358,-0.599212,0.307094
2,1.536832,-17.369193,23.333933,-18.366469,-5.404028,-5.736720,-0.006774,0.071389,-0.211503,-1.249525,-0.752617,0.420465
2,1.786288,-18.234069,22.404484,-18.832319,-6.022525,-6.214556,-0.006538,0.076955,-0.242966,-1.440956,-0.853445,0.484615
2,1.938622,-18.391678,21.258210,-18.893539,-6.315137,-6.325099,-0.006360,0.096715,-0.304819,-1.817304,-1.054109,0.625980
2,2.110585,-18.676400,20.368108,-19.208231,-6.695615,-6.480203,-0.004802,0.105549,-0.331191,-1.984096,-1.125579,0.698538
2,2.259216,-18.847856,19.558930,-19.478757,-6.961433,-6.635235,-0.002821,0.113698,-0.349864,-2.114210,-1.166175,0.761674
2,2.374159,-18.873919,18.767350,-19.652931,-7.078296,-6.744030,-0.000497,0.123803,-0.366515,-2.244415,-1.194439,0.830689
2,2.465739,-18.824308,18.039339,-19.779368,-7.081148,-6.826885,0.002170,0.134103,-0.375393,-2.341080,-1.191844,0.893614
2,2.584796,-18.813610,17.322235,-20.002928,-7.218019,-6.993300,0.005026,0.141656,-0.382193,-2.419612,-1.180728,0.942622
2,2.574764,-18.214791,16.523600,-19.890422,-6.874770,-6.486415,0.009369,0.170824,-0.388111,-2.531010,-1.151322,1.068304
2,2.732869,-18.783318,16.652965,-20.516577,-6.929547,-6.778131,0.010400,0.149587,-0.313974,-2.122777,-0.900239,0.927496
2,2.891333,-19.020754,16.486482,-21.092570,-7.115894,-6.770399,0.011955,0.141791,-0.268859,-1.867342,-0.742673,0.856754
2,3.029963,-18.792914,15.889171,-21.677056,-7.491885,-5.982003,0.015149,0.155695,-0.252587,-1.770832,-0.670169,0.889585
2,3.250599,-19.024691,15.942342,-22.452926,-7.904071,-5.872740,0.014434,0.134472,-0.197624,-1.420007,-0.506043,0.747141
2,3.404262,-18.705218,15.558296,-22.851250,-8.225487,-5.375376,0.016359,0.141685,-0.185093,-1.355629,-0.455051,0.758227
2,3.573473,-18.429853,15.296232,-23.389935,-8.577303,-4.816221,0.016820,0.138290,-0.159792,-1.195350,-0.375288,0.712970
2,3.728098,-18.082704,15.098398,-23.839573,-8.825603,-4.227813,0.016768,0.132809,-0.134805,-1.038451,-0.299574,0.661120
2,3.874032,-17.767427,15.017991,-24.177622,-8.955163,-3.822301,0.015949,0.122325,-0.109902,-0.881808,-0.228195,0.592256
2,3.960495,-17.134295,14.686398,-24.353889,-8.968151,-3.008755,0.017051,0.128556,-0.099113,-0.830042,-0.187636,0.602300
2,4.059062,-16.946206,14.934283,-24.164103,-8.657355,-3.370812,0.016459,0.119689,-0.082304,-0.751685,-0.136796,0.554689
2,4.100561,-16.214008,14.404969,-24.001736,-8.604397,-2.793195,0.021600,0.154108,-0.093241,-0.893304,-0.134097,0.698183
2,4.296618,-16.188755,14.572949,-24.532078,-8.787822,-2.772528,0.016134,0.112144,-0.060695,-0.620027,-0.072047,0.500663
2,4.415133,-15.774918,14.375204,-24.631079,-8.890120,-2.534860,0.016972,0.115493,-0.055965,-0.605912,-0.051718,0.507570
2,4.567130,-15.471027,14.274370,-24.937434,-9.073254,-2.307670,0.014974,0.100006,-0.043314,-0.498361,-0.027122,0.432941
2,4.705200,-15.151213,14.195602,-25.159585,-9.187784,-2.116882,0.013142,0.086271,-0.033071,-0.409611,-0.008460,0.368327
2,4.822085,-14.786967,14.091906,-25.345250,-9.229485,-1.824450,0.011239,0.072852,-0.024206,-0.327414,0.005532,0.306723
2,4.960236,-14.661047,14.208781,-25.529030,-9.202933,-1.911369,0.006965,0.044261,-0.012576,-0.192316,0.011488,0.184609
2,5.010635,-14.215768,13.882362,-25.430960,-9.113221,-1.847583,0.009557,0.059740,-0.014597,-0.249487,0.024825,0.246533
2,5.075062,-13.872661,13.696170,-25.448521,-8.998543,-1.593029,0.009182,0.056801,-0.011335,-0.225311,0.032689,0.232068
2,4.898597,-12.955556,12.887807,-24.225919,-8.487639,-1.383627,0.030800,0.188032,-0.030346,-0.716285,0.135137,0.762216
2,4.980733,-12.608486,12.375233,-24.125804,-8.826475,-1.292155,0.038570,0.230737,-0.035721,-0.863764,0.172750,0.931120
2,5.335845,-12.807884,12.172329,-25.204990,-9.995727,-1.379440,0.030229,0.175950,-0.031193,-0.663628,0.120152,0.708373
2,5.484262,-12.471750,11.631944,-25.395945,-10.633979,-1.320319,0.035621,0.203207,-0.037752,-0.760245,0.134497,0.813702
2,5.749238,-12.451694,11.344999,-26.189839,-11.481149,-1.293075,0.029742,0.166508,-0.032236,-0.617668,0.107653,0.663536
2,5.846402,-12.180654,10.810101,-26.286787,-11.888194,-1.259817,0.035049,0.192777,-0.037407,-0.706579,0.127798,0.765243
2,5.927527,-12.086007,10.644187,-26.483884,-11.812546,-1.226247,0.030437,0.165639,-0.026321,-0.584467,0.134091,0.654160
2,5.842166,-11.851892,10.428880,-26.043197,-11.110223,-1.166176,0.032456,0.175250,-0.017973,-0.586056,0.181671,0.689171
2,5.784890,-11.797806,10.333745,-25.766361,-10.371228,-1.120479,0.029325,0.157065,-0.006419,-0.495159,0.201780,0.616051
2,5.681284,-11.694169,10.083518,-25.267615,-9.636846,-1.079075,0.032250,0.170942,0.002358,-0.510381,0.257718,0.670001
2,5.690271,-11.766683,9.821619,-25.202905,-9.353543,-1.084639,0.030799,0.160901,0.008091,-0.461851,0.267999,0.631222
2,5.722424,-11.777458,9.401474,-25.180867,-9.355203,-1.103032,0.032934,0.169136,0.011769,-0.473351,0.298042,0.664365
2,5.752258,-11.772085,9.088474,-25.181480,-9.224654,-1.118368,0.031879,0.161409,0.015707,-0.436268,0.304826,0.633788
2,5.776668,-11.751328,8.719570,-25.139326,-9.152366,-1.206402,0.032911,0.163898,0.019766,-0.430813,0.328439,0.643643
2,5.816774,-11.763758,8.331833,-25.163610,-9.160869,-1.361248,0.033538,0.163945,0.022967,-0.421694,0.346134,0.644187
2,5.792989,-11.723556,7.998525,-24.953178,-8.886591,-1.558155,0.035664,0.171338,0.029500,-0.426807,0.388675,0.673277
2,5.849926,-11.768728,7.463912,-25.081565,-9.123350,-1.711076,0.038347,0.180313,0.031941,-0.446112,0.419978,0.710264
2,5.873206,-11.726036,7.058353,-25.088395,-9.126415,-1.817991,0.039749,0.184011,0.035571,-0.444839,0.446137,0.724752
2,5.864816,-11.693752,6.661784,-25.002425,-9.007244,-1.911042,0.041812,0.190655,0.040882,-0.448327,0.484060,0.751384
2,5.843004,-11.663076,6.300595,-24.885405,-8.810007,-1.974544,0.043305,0.194858,0.046587,-0.443145,0.519058,0.768350
2,5.795700,-11.612321,5.960968,-24.677175,-8.523700,-2.033537,0.045771,0.203415,0.054350,-0.445495,0.569699,0.802522
2,5.729467,-11.545138,5.640369,-24.404033,-8.175475,-2.079087,0.048963,0.215144,0.064004,-0.451933,0.633420,0.849251
2,5.773699,-11.556501,5.177351,-24.510249,-8.429507,-2.178673,0.051889,0.224156,0.066671,-0.468699,0.668129,0.886630
2,5.677109,-11.429979,4.918817,-24.154379,-7.944446,-2.145571,0.054896,0.235656,0.078254,-0.466788,0.738030,0.931490
2,5.800009,-11.489081,4.379182,-24.530048,-8.629891,-2.338052,0.057504,0.241513,0.074701,-0.492301,0.747042,0.957334
2,5.554487,-11.121309,4.269639,-23.697651,-7.503719,-1.862637,0.062988,0.268240,0.098109,-0.487432,0.880116,1.059023
2,5.931459,-11.588588,3.661575,-24.957045,-9.126755,-2.659242,0.055187,0.224608,0.069826,-0.456345,0.713828,0.892469
2,5.534346,-10.991106,3.614906,-23.591108,-7.523437,-1.973411,0.068025,0.283643,0.108177,-0.497550,0.963213,1.120682
2,5.979335,-11.535241,3.035412,-25.144784,-9.305778,-2.757168,0.053692,0.214359,0.068453,-0.424407,0.699575,0.851737
2,5.557996,-10.964550,3.061790,-23.673883,-7.612887,-2.127716,0.067462,0.275769,0.108865,-0.469931,0.965320,1.090377
2,5.962637,-11.422316,2.491322,-25.100497,-9.283441,-2.850837,0.054710,0.214846,0.071646,-0.412693,0.723313,0.853582
2,5.554523,-10.901315,2.572626,-23.684837,-7.611727,-2.195756,0.066705,0.268738,0.109613,-0.442603,0.965358,1.062976
2,5.940029,-11.349698,2.033873,-25.054010,-9.202421,-2.977415,0.053809,0.208152,0.072864,-0.388168,0.723943,0.827097
2,5.532244,-10.801496,2.142331,-23.660922,-7.551504,-2.141657,0.065167,0.260517,0.108930,-0.412476,0.952407,1.030306
2,5.943527,-11.262428,1.611926,-25.162667,-9.209197,-2.871912,0.049173,0.189448,0.067314,-0.341524,0.665975,0.751913
2,5.514948,-10.714981,1.774577,-23.707704,-7.483227,-1.979982,0.060463,0.241484,0.102232,-0.367141,0.889802,0.954301
2,5.924313,-11.138384,1.236490,-25.261973,-9.139053,-2.653203,0.042748,0.165276,0.059000,-0.287115,0.582380,0.654588
2,5.488693,-10.600288,1.441283,-23.740277,-7.391483,-1.736096,0.055166,0.221138,0.094081,-0.322139,0.815962,0.872766
2,5.981466,-11.053660,0.865081,-25.624814,-9.295766,-2.193820,0.031566,0.123399,0.042876,-0.205622,0.426587,0.487496
2,5.482870,-10.495494,1.092466,-23.821087,-7.402675,-1.483467,0.050578,0.203303,0.086007,-0.285660,0.747678,0.801403
2,5.992979,-11.065307,0.537962,-25.790378,-9.245614,-2.164961,0.022887,0.089130,0.031767,-0.143887,0.312817,0.352023
2,5.425383,-10.350521,0.750372,-23.679583,-7.299636,-1.401748,0.050916,0.204024,0.087223,-0.277608,0.756885,0.803880
2,6.026818,-11.130070,0.178613,-26.035500,-9.289749,-2.325386,0.013892,0.053524,0.019468,-0.085051,0.191516,0.211467
2,5.373732,-10.235530,0.387179,-23.553559,-7.251510,-1.487303,0.052225,0.207354,0.089515,-0.277298,0.779790,0.817090
2,5.968629,-11.034172,-0.215801,-25.879719,-9.245223,-2.577669,0.016690,0.063298,0.023348,-0.100333,0.231478,0.250291
2,5.457093,-10.379281,-0.010490,-24.029596,-7.455137,-1.724933,0.039511,0.154780,0.066867,-0.206926,0.590294,0.610203
2,5.815616,-10.877018,-0.540404,-25.438483,-8.825336,-2.787666,0.021867,0.081913,0.031822,-0.126683,0.310578,0.324048
2,5.447119,-10.397417,-0.398802,-24.201759,-7.427461,-1.902084,0.032675,0.126760,0.055176,-0.167978,0.491475,0.499782
2,5.656548,-10.581950,-0.943525,-25.010927,-8.589088,-2.806831,0.030748,0.114519,0.044214,-0.175784,0.438421,0.452651
2,5.246807,-9.988765,-0.816961,-23.589783,-7.230204,-1.875341,0.048444,0.187227,0.079486,-0.248713,0.725866,0.737506
2,5.500633,-10.024084,-1.527057,-24.529729,-8.883783,-2.753834,0.052655,0.194716,0.065132,-0.317265,0.718011,0.768003
2,5.025163,-9.385696,-1.344657,-22.851949,-7.356434,-1.835767,0.075449,0.290009,0.110329,-0.408704,1.091085,1.140535
2,5.370436,-9.530609,-2.152724,-24.185863,-9.314218,-2.910096,0.073729,0.268439,0.072070,-0.479692,0.948744,1.057001
2,4.908348,-9.076304,-1.893930,-22.624424,-7.596619,-2.092694,0.088636,0.335486,0.113144,-0.511791,1.241293,1.318735
2,5.449028,-9.434936,-2.888402,-24.846284,-10.084707,-3.257345,0.070242,0.251013,0.049318,-0.493790,0.849236,0.986374
2,5.267928,-9.330522,-2.873643,-24.559383,-9.214783,-2.444487,0.062857,0.234318,0.053712,-0.415999,0.795974,0.918906
2,5.523788,-10.070785,-3.401777,-26.042148,-9.744678,-3.699342,0.031062,0.110583,0.024652,-0.213739,0.397551,0.435387
2,5.462655,-9.733679,-3.633907,-26.176602,-9.657192,-2.664569,0.025495,0.095121,0.018840,-0.174123,0.319589,0.372294
2,5.396373,-9.536136,-3.919254,-26.308150,-9.548568,-2.157959,0.020990,0.080176,0.014439,-0.143752,0.260537,0.312788
2,5.348818,-9.658313,-4.320827,-26.530432,-9.521167,-2.776266,0.018430,0.068902,0.011385,-0.130346,0.229716,0.269131
2,5.090087,-9.006906,-4.383238,-25.765844,-9.021670,-1.639656,0.032118,0.125889,0.018498,-0.225354,0.393937,0.489071
2,5.078539,-9.218240,-4.831326,-26.189417,-9.089578,-2.403235,0.025553,0.097628,0.012392,-0.187008,0.314074,0.379818
2,4.728593,-8.383759,-4.771085,-24.899436,-8.491871,-1.284689,0.052629,0.210538,0.021900,-0.386284,0.631227,0.814732
2,4.815032,-8.785841,-5.353819,-25.801085,-8.853664,-2.383582,0.037874,0.145789,0.010214,-0.296095,0.451051,0.565332
2,4.535014,-7.907803,-5.365040,-24.659435,-8.727605,-1.452667,0.068464,0.273706,0.004101,-0.558045,0.759336,1.054821
2,4.633477,-8.800598,-6.050493,-25.663572,-9.015053,-3.797179,0.051390,0.186344,-0.004292,-0.455011,0.587517,0.725758
2,4.187516,-7.622859,-5.607592,-23.661261,-8.234678,-2.127736,0.090898,0.355252,-0.015416,-0.807539,0.988944,1.371375
2,4.555195,-7.929239,-6.609342,-25.672938,-10.026619,-3.074349,0.070811,0.265626,-0.050150,-0.719163,0.657602,1.023023
2,4.198140,-7.416392,-6.359566,-24.353672,-9.134910,-2.157881,0.091015,0.357251,-0.064656,-0.922437,0.847194,1.375207
2,4.462216,-7.936928,-7.268835,-26.132344,-10.301499,-3.347682,0.067395,0.251769,-0.073673,-0.751737,0.569245,0.970769
2,4.106623,-7.358601,-6.966037,-24.713904,-9.475533,-2.414028,0.090264,0.353053,-0.103030,-1.016446,0.750527,1.360048
2,4.280111,-7.959421,-7.772907,-26.250523,-10.169420,-3.763099,0.066277,0.245439,-0.094945,-0.806331,0.525426,0.948684
2,4.001436,-7.022987,-7.472400,-25.021083,-9.829725,-2.176262,0.090253,0.362353,-0.145133,-1.116039,0.632344,1.388418
2,4.245152,-8.075590,-8.569450,-27.172508,-10.645256,-4.089051,0.055260,0.204326,-0.106092,-0.744457,0.378750,0.790863
2,3.827515,-7.100103,-7.920947,-25.116250,-9.738164,-2.773231,0.088834,0.351287,-0.179932,-1.212812,0.563000,1.350380
2,3.971961,-7.675352,-8.721777,-26.632489,-10.395462,-3.841537,0.065841,0.249537,-0.155354,-0.966621,0.383187,0.963656
2,3.695840,-6.988629,-8.373451,-25.455375,-9.863912,-2.674088,0.083973,0.339852,-0.209032,-1.252616,0.440599,1.305299
2,3.794982,-7.505749,-9.137695,-26.764429,-10.431719,-3.746529,0.065203,0.252628,-0.186948,-1.048508,0.303510,0.975027
2,3.521997,-6.838614,-8.736544,-25.566981,-9.873511,-2.570124,0.082141,0.340615,-0.245787,-1.340862,0.335578,1.307898
2,3.628739,-7.421271,-9.561827,-26.993713,-10.494001,-3.777534,0.062256,0.245527,-0.213860,-1.101914,0.210842,0.948395
2,3.333808,-6.709274,-9.028109,-25.553535,-9.848181,-2.570634,0.081690,0.345489,-0.291217,-1.468264,0.227283,1.327931
2,3.439279,-7.336350,-9.877673,-27.021499,-10.492657,-3.881566,0.061823,0.247054,-0.252413,-1.211327,0.120612,0.956550
2,3.143899,-6.617375,-9.262723,-25.479236,-9.814125,-2.657885,0.081369,0.349646,-0.343119,-1.618823,0.106520,1.347164
2,3.239010,-7.220144,-10.064747,-26.853795,-10.474102,-3.953926,0.064075,0.259570,-0.309518,-1.396692,0.015013,1.008567
2,2.983920,-6.565270,-9.485622,-25.504431,-9.910398,-2.770054,0.080246,0.350136,-0.400581,-1.779906,-0.041830,1.353692
2,3.052132,-7.115451,-10.205956,-26.665199,-10.514439,-4.066639,0.066635,0.272987,-0.380913,-1.627136,-0.123036,1.065659
2,2.818783,-6.513420,-9.638776,-25.434887,-9.985977,-2.903508,0.080068,0.354696,-0.471220,-1.989199,-0.211410,1.377501
2,2.866087,-7.048914,-10.312145,-26.487944,-10.517204,-4.194263,0.067724,0.280935,-0.454648,-1.857098,-0.281357,1.103324
2,2.680664,-6.281165,-9.762471,-25.444115,-10.236758,-2.610138,0.079829,0.369515,-0.547333,-2.200703,-0.423095,1.434395
2,2.750501,-7.319948,-10.794377,-27.114869,-10.779420,-4.675577,0.058796,0.243092,-0.466618,-1.832139,-0.400175,0.966543
2,2.475876,-6.313053,-9.798378,-25.207394,-10.045085,-2.880656,0.078034,0.366504,-0.621115,-2.422446,-0.600376,1.433613
2,2.537674,-7.323352,-10.848817,-26.942635,-10.588670,-4.835035,0.056827,0.239217,-0.522940,-1.997411,-0.541239,0.959761
2,2.255710,-6.569166,-9.918310,-25.111584,-9.691110,-3.519491,0.071664,0.334552,-0.666398,-2.543988,-0.728090,1.328007
2,2.246524,-6.982416,-10.454573,-25.933602,-10.019439,-4.422961,0.061722,0.275578,-0.643722,-2.409882,-0.760764,1.108500
2,2.129068,-6.364658,-10.165198,-25.542588,-9.990876,-2.893714,0.065381,0.331954,-0.687396,-2.543755,-0.886509,1.312762
2,2.147300,-7.354452,-11.164412,-27.042607,-10.428739,-4.824478,0.049003,0.222156,-0.604126,-2.196366,-0.807790,0.907832
2,1.891370,-6.602938,-10.231731,-25.268408,-9.576417,-3.493689,0.061033,0.310313,-0.760143,-2.762610,-1.055700,1.250799
2,1.877151,-7.021219,-10.778970,-26.059885,-9.926515,-4.454184,0.052418,0.253775,-0.742888,-2.652688,-1.086115,1.041330
2,1.718516,-6.623172,-10.424635,-25.466347,-9.593064,-3.386587,0.055021,0.296438,-0.794831,-2.826906,-1.205806,1.204009
2,1.701426,-7.033384,-10.955177,-26.124852,-9.939496,-4.457027,0.048116,0.244237,-0.804024,-2.808633,-1.274930,1.014540
2,1.539091,-6.614661,-10.537985,-25.420198,-9.566922,-3.363092,0.051127,0.290756,-0.870095,-3.029912,-1.424049,1.193843
2,1.538291,-7.125536,-11.165272,-26.265707,-9.998744,-4.628191,0.042897,0.226540,-0.862276,-2.951534,-1.463404,0.958567
2,1.368025,-6.670721,-10.649524,-25.382598,-9.547828,-3.480025,0.046464,0.278099,-0.948654,-3.241021,-1.653341,1.160214
2,1.365457,-7.213156,-11.284358,-26.271593,-9.977172,-4.751264,0.037974,0.211071,-0.928858,-3.125630,-1.666325,0.913852
2,1.202225,-6.800942,-10.803728,-25.486543,-9.548041,-3.618734,0.040404,0.257204,-1.002406,-3.369414,-1.838273,1.094879
2,1.183242,-7.320994,-11.349020,-26.252117,-9.887046,-4.765342,0.032708,0.196204,-0.982183,-3.260809,-1.842576,0.872140
2,0.981614,-7.194746,-10.917027,-25.507187,-9.193536,-4.105388,0.032117,0.216490,-1.018056,-3.391522,-1.919542,0.962216
2,0.930230,-6.906086,-10.966956,-25.735666,-9.475454,-3.347065,0.031190,0.234725,-1.021751,-3.372228,-1.990213,1.019493
2,0.975132,-7.782048,-11.862973,-27.086019,-10.168123,-5.221089,0.021935,0.147938,-0.968804,-3.151762,-1.925472,0.699701
2,0.798829,-7.133874,-10.936857,-25.475628,-9.446079,-3.816333,0.026237,0.212459,-1.155738,-3.764888,-2.337963,0.968736
2,0.797734,-7.750271,-11.539126,-26.444388,-9.895242,-5.134465,0.018470,0.144425,-1.104757,-3.561893,-2.272521,0.714485
2,0.656335,-7.307282,-10.977298,-25.578210,-9.470172,-3.929526,0.020101,0.190444,-1.198087,-3.864328,-2.502971,0.900330
2,0.350329,-4.459901,-6.745311,-15.721769,-5.809888,-2.186605,0.041926,0.446387,-2.761809,-8.870484,-5.851901,2.106171
2,0.563661,-7.103876,-10.318301,-23.266506,-8.826391,-5.476900,0.011914,0.120985,-1.779974,-5.626035,-3.823407,0.745275
2,0.244023,-5.309664,-7.392340,-17.106505,-5.993995,-3.324884,0.016397,0.255646,-2.592968,-8.292528,-5.551126,1.413683
2,0.147080,-5.729887,-7.475010,-16.926668,-5.556786,-4.623850,-0.003349,0.075418,-2.642526,-8.426800,-5.611261,0.786628
2,-0.019253,-3.792717,-4.909761,-11.365580,-3.400754,-2.487600,-0.001803,0.247124,-3.401067,-10.953391,-7.185112,1.585943
2,-0.058864,-2.691759,-3.252930,-7.241182,-1.961375,-2.391780,-0.041303,-0.090725,-4.114348,-13.177368,-8.560848,0.540459
